date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2021-10-22,0.052510508716576344,-0.02456193122811255,0.055376988988755954,0.029123118519090257,0.05588850187950134,-0.024304049935987285,0.03641320203844152,-0.024307893783035658,-0.026374917253106638,-0.02575217134467369,-0.022905824637488054,0.054271275607002234,-0.024029450313375156,-0.025679554001151676,0.057356745431992415,0.05583472294747058,0.05794737300187169,-0.024718157417341683,0.0562131691556579,-0.026238711727785816,-0.024702955524015222,-0.02624003188647988,-0.02484047310328631,-0.025451195472432415,-0.02520517291832508,-0.024918478781078363,-0.024718429905662878,0.0539087497262694,-0.024052089212452374,-0.02497812210125155,-0.024935270523862192,-0.024569500916202688,-0.019175882555226367,-0.025459695819429112,-0.025554764352482048,0.055285599285105846,0.05151738639016172,-0.02495431224102701,-0.02660823282408611,-0.0264100719085399
2021-10-25,0.051451392923302725,-0.025162090903203455,0.05563214244425982,0.02953586403992904,0.05672443180601775,-0.024463447127381327,0.036684448318896834,-0.024118188124898913,-0.02633574435199144,-0.02561972742036038,-0.02271987339667109,0.05363660285322953,-0.024092812179784713,-0.0248401172549059,0.0572562242685186,0.05579155970725434,0.0578766824367032,-0.0246562356943698,0.05665398931298627,-0.026555673401032483,-0.024890810638510005,-0.026436785395655478,-0.02498311808962117,-0.02564836401902002,-0.025550007654164833,-0.024920993018200027,-0.02485494365178772,0.05473261333892176,-0.02416736438506909,-0.024658924443034858,-0.02497163457561548,-0.02475399150392543,-0.0191555558155751,-0.0257825986365429,-0.02520960371916286,0.054901552433781906,0.05115675420634763,-0.024721116436264227,-0.02668514724193637,-0.026079389011464792
2021-10-26,0.05238404721827697,-0.025501853862299907,0.05544995312263913,0.029076326017207187,0.056210616154695164,-0.024300376615779513,0.036792574878477466,-0.02483896909911521,-0.025678190570999945,-0.025618183165530398,-0.022622229350510014,0.05389517931233705,-0.023572093329398042,-0.02474102824977324,0.05727692763179261,0.05588377781062339,0.05847993110810982,-0.0252142518417028,0.05546237177865064,-0.02645253046023497,-0.025651459317612996,-0.02695300114138904,-0.02447105396739841,-0.025596076997306472,-0.025357840002082473,-0.024703268178293658,-0.025667825500993932,0.055389420799685965,-0.02355215812224785,-0.02437294851498894,-0.02491008624664398,-0.024832608642886566,-0.019294959213586683,-0.025429927783809054,-0.025127932384999167,0.05433382099560439,0.051326121103481205,-0.025030683847612128,-0.02668919332367816,-0.02578033820070777
2021-10-27,0.05280043077332098,-0.02571935542041535,0.054954548359623545,0.02898683621899926,0.05707224890558564,-0.02479133404204747,0.03609841171923517,-0.02503216213874488,-0.02635376900234909,-0.02574788916321849,-0.022416523897005138,0.05316721058963576,-0.023978344868886187,-0.025109370612057827,0.05712146814885129,0.0564819105624592,0.05758618270140625,-0.025035507631519245,0.0555481107532504,-0.026262886302692252,-0.02500942121327465,-0.027122037894606967,-0.024071511325339932,-0.02540107645820657,-0.025219866698781453,-0.024567416396689416,-0.02550001191866833,0.05540503902366352,-0.024052696339526863,-0.024185173037172502,-0.024747911974660718,-0.024664472333323275,-0.01896843625728263,-0.025527023610809003,-0.024861765166476275,0.05515228001739762,0.050916983400943916,-0.02470366044537173,-0.027027337629850347,-0.025214699395396195
2021-10-28,0.052342843544922475,-0.026000826156661837,0.0554398490927005,0.02911643602472173,0.055341605591018334,-0.025033187937415814,0.03628352244822726,-0.024870642360792557,-0.025576337529170427,-0.025627326299550834,-0.022960319776280526,0.05402762840405951,-0.02464175185578553,-0.02495275250186767,0.05748672495388145,0.05604205580151604,0.05740198540424643,-0.025080206816871856,0.054770467297977285,-0.02602342869362518,-0.024995940118134937,-0.027651183191029178,-0.024237384143030987,-0.02476118716103138,-0.02505423722244506,-0.02456346175236257,-0.025421466961920765,0.055844930262103826,-0.023858778712584308,-0.02423507832633485,-0.02505628703327701,-0.025276207895143163,-0.01914129889764427,-0.025116984063198088,-0.024837085061277384,0.055686276172414936,0.05198806908505984,-0.024370950775835197,-0.027405043926219903,-0.02502303891335878
2021-10-29,0.05284197185425887,-0.026741831159560595,0.05531070133737514,0.029357165803434185,0.055339621706920306,-0.025073261685398893,0.036161054004110335,-0.02429155071893313,-0.02525104959577122,-0.02570751953476944,-0.02335549378294299,0.05422353886870919,-0.0251711952499357,-0.024735690528938557,0.0574018196531247,0.056264639867249944,0.0572328499038639,-0.025593690943097647,0.05431461063922777,-0.026282609902941182,-0.025278011799715058,-0.027588210774140098,-0.024661163416351623,-0.024468409884842862,-0.024889835992233992,-0.024584198259766984,-0.025039506033895893,0.056473269116330695,-0.02390739032024399,-0.0241710950091118,-0.025023079380290175,-0.025405520769546688,-0.019137811801073608,-0.024902035023576897,-0.024933899777982747,0.055921063623800164,0.052216607849554814,-0.024618344747710665,-0.027390582984767247,-0.0248559251504207
2021-11-01,0.05499999990392535,-0.025,0.05499999998780105,0.05499999996434469,0.05499999996089056,-0.025,0.015000000676530095,-0.025,-0.025,-0.025,-0.024999999898031373,0.05499999998551163,-0.025,-0.025,0.05499999998465272,-0.0049999998208356995,0.05499999993962935,-0.025,0.05499999998650466,-0.025,-0.025,-0.025,-0.025,-0.024999999991540605,0.03499999946002828,-0.024999999994279543,-0.025,0.054999999973632675,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,0.05499999988869692,-0.025,0.05499999999253934,-0.025,-0.025,-0.025
2021-11-02,0.05485291547769182,-0.024567061145369155,0.05514884482360213,0.05506448858022536,0.05456324256333634,-0.025197503396954528,0.01499088099062967,-0.024968397091506115,-0.02555138200078226,-0.024967173694149417,-0.025146501971297648,0.05550174616988071,-0.025472720548815744,-0.024914469360415234,0.0555373920101417,-0.005004433548188549,0.05538537121098873,-0.0246310106079458,0.05494778173080583,-0.025039309133917227,-0.025226423534322123,-0.024825587956545575,-0.024536653752954465,-0.025167506824849216,0.0350197743137895,-0.024935130882213195,-0.025529305896476572,0.05514434916364342,-0.02483487410617361,-0.024347941710896902,-0.02489384832299511,-0.02545069240696895,-0.0248824118079847,-0.025255137517195034,0.05449058926836334,-0.024933500062649425,0.05447008771671418,-0.025274989544231966,-0.0249710237259476,-0.024592473468066547
2021-11-03,0.055557867456580416,-0.024770267139665597,0.05484245986900009,0.05487139410617388,0.05374305547383104,-0.025758110284379347,0.014982031567724104,-0.024871038615039007,-0.025573421160974146,-0.02457479959978853,-0.02604900124918614,0.055550764900764285,-0.02531130879537321,-0.024673933248286102,0.055946609175473255,-0.005085398661091006,0.05550111908178694,-0.023899584711902764,0.054571011397329054,-0.024949878995587055,-0.025205794693068693,-0.02461728769506484,-0.023772311648268388,-0.02559528043487806,0.0350364132595922,-0.02507499521029398,-0.02538656416052028,0.054916707048798856,-0.024801588112690752,-0.024143386724242082,-0.025111801014326956,-0.0257399148340295,-0.024952532691328085,-0.02485000943160487,0.05444072083374923,-0.025335091561016786,0.05471654640185094,-0.025871802779492806,-0.024807758139877307,-0.023893838980677918
2021-11-04,0.05457938092220802,-0.02465659214200179,0.054865580973620064,0.0552534857663821,0.053892661037205664,-0.025826449660529605,0.015031472478757479,-0.024733027218903306,-0.025793592337936884,-0.024610199700548223,-0.025534140961174914,0.054279103533264636,-0.02578956210825553,-0.02461752913729619,0.05586215133288136,-0.0051842779561428465,0.05500956746231629,-0.0236944907412813,0.05460858578118116,-0.025006691875321743,-0.024756346867701316,-0.024870905419246817,-0.023653778632818343,-0.025868685078804608,0.034972026717260754,-0.025432757270610402,-0.025614242111388498,0.054313178657556124,-0.02542916296512057,-0.024166158854048964,-0.024836068414382257,-0.02539291007532674,-0.024267000155051184,-0.02482775260612015,0.05463921692608246,-0.02495352532223736,0.05571110745423698,-0.025226269566248596,-0.024758083425204327,-0.023517318439250597
2021-11-05,0.055294317158957856,-0.02484327530027756,0.05457542744519878,0.05480341129573941,0.05309611018214324,-0.02598521794507432,0.01491238277501929,-0.02453485194157931,-0.02585874349496085,-0.024529958436813673,-0.02490104838788894,0.05345198868331628,-0.025304310053159026,-0.02444602532618655,0.05596249987687006,-0.00521965812572911,0.055341824781219275,-0.023137016030093816,0.05479943160714487,-0.024809181953698606,-0.02546379467406748,-0.024832717876307624,-0.023382531932165048,-0.026049313681392308,0.03500043799391277,-0.02536355440156121,-0.025802489611521238,0.0549918233899199,-0.025841804899890446,-0.024173873073406207,-0.02531299344289277,-0.025599545664118043,-0.023868552450159723,-0.024900296626770447,0.05460825846569102,-0.02488021214110192,0.05585490155810226,-0.024565687101866154,-0.025305229630928665,-0.023780931009623942
2021-11-08,0.054429006504514085,-0.025209651790004863,0.05445504175988769,0.05559267135108748,0.054510544609012286,-0.02669305519296059,0.015176896358194875,-0.02439729715827239,-0.025616632070393795,-0.02479520009791516,-0.024089343836222916,0.05331159921612576,-0.024901209546974796,-0.024397524148776804,0.05625144367081669,-0.005184799159386917,0.05580669328294272,-0.02237527169792739,0.05490176337129437,-0.024525390637658486,-0.025686055500172063,-0.025427374444496244,-0.023672942594127912,-0.026403101784683726,0.03510152782003396,-0.02532086017152005,-0.02609945731210354,0.054228541321363136,-0.025548004626171683,-0.02423537623744337,-0.025055095933962882,-0.026294377671608558,-0.023442619380531323,-0.02505906083018935,0.05488052064634677,-0.02523428993446874,0.05518009659907243,-0.024664127108782335,-0.025659977427763662,-0.02383825021617264
2021-11-09,0.05492928494572062,-0.02563556456193936,0.0535740469509112,0.05583711170181667,0.05466572965423973,-0.02624834279082054,0.015239671026735426,-0.024281502851718147,-0.0260543893909298,-0.02425583861638242,-0.023980063378819926,0.05274805668293665,-0.024326537982777133,-0.02487496731542158,0.055433109621483095,-0.00526468500896729,0.05644796996119833,-0.022125393393547667,0.05557257598040978,-0.024073761546704993,-0.025759079004329756,-0.025418983953365153,-0.023746810756455104,-0.026551855877329444,0.03492318108275494,-0.02556590652503923,-0.02573410437379814,0.05352934195615172,-0.025193131312190677,-0.024249791571189745,-0.025376952750192874,-0.026857178291177237,-0.023269620096574947,-0.024734959742347774,0.05447138541138767,-0.025517238020469218,0.05533167153605777,-0.024551554253234048,-0.025295260245980247,-0.02375966290010122
2021-11-10,0.05447820129974289,-0.025295789920042503,0.05365687759794114,0.055185316388145084,0.0549418108222746,-0.02632065037810657,0.01522356480556112,-0.023959841020702748,-0.025753839664014018,-0.025101219890402243,-0.024425152223447162,0.05311047889023302,-0.024439821803814783,-0.02442439856962942,0.05545833809667853,-0.00526903694408409,0.05631122284549864,-0.021618330538138365,0.05556335653405638,-0.023315887410853768,-0.02594911817800755,-0.025698048708019366,-0.024676886300884555,-0.02629772692528234,0.034897264600673925,-0.02550730996323137,-0.0259339441512452,0.053345153555281105,-0.02461911238974115,-0.0245590313610623,-0.025303116614577736,-0.026420088566186203,-0.022758015921579042,-0.025424202209525255,0.054893947519745565,-0.0255677541758142,0.055145646684089715,-0.024777999822953405,-0.024838175197661697,-0.023956680790914592
2021-11-11,0.05506366479918405,-0.02517069244653582,0.05381460141019222,0.05531563811003128,0.054611303333174335,-0.026240246226702887,0.015294698596843764,-0.02422079841656123,-0.026284852414494263,-0.024776763068516474,-0.024964900427475827,0.0536014562019136,-0.02444626257458473,-0.024052706750018003,0.055385004074251835,-0.005253426451409145,0.05656729192265293,-0.021322499833450484,0.055639385911697495,-0.022248725249497198,-0.02617453594006404,-0.026070970293120544,-0.02483051119078314,-0.02666753018669221,0.03503516891724247,-0.026320045297831288,-0.025840358428582278,0.05336336384983911,-0.02453072352908096,-0.024621439189561004,-0.02539562997445034,-0.026574876118890006,-0.022510514582949837,-0.025323273271827106,0.054284448264204775,-0.025897641169296104,0.055065243245611864,-0.024558331128664655,-0.02455750759977248,-0.0241855068760277
2021-11-12,0.05537858141834378,-0.02412035127677975,0.05383057021298171,0.0552353145874602,0.054517567996430066,-0.02682203312753977,0.015037242263436841,-0.024134617220452126,-0.02608951477433748,-0.02504963130774301,-0.02526595037268892,0.05304450829364664,-0.023985403919450227,-0.024332885392960645,0.055780284777783525,-0.005262511746078551,0.0560203954748658,-0.021476216824760464,0.05686821891521539,-0.022311400097058273,-0.02645341022182287,-0.025699908195304245,-0.024707868698357623,-0.027028237438186126,0.0347668020168747,-0.026994441923067103,-0.025056749007042228,0.053668864838986786,-0.02492437732274693,-0.024836868532582875,-0.025713013273615096,-0.026423813083729788,-0.022332972772029107,-0.024989494207182012,0.05429917880959512,-0.02617828822908902,0.05506508706310195,-0.024460917127981933,-0.024649995657813846,-0.024211744918322505
2021-11-15,0.05586804868892231,-0.02442110647324894,0.053563641226413425,0.055740526755045205,0.05471886619821627,-0.027011579792550887,0.01532072548470638,-0.0235449179367657,-0.026483983797213905,-0.02505594408704787,-0.024882122064195177,0.05291458603488479,-0.02363708398090076,-0.024515499408736204,0.05556009455437272,-0.005239294986365672,0.056445608974560295,-0.021463852822875593,0.05618810183829147,-0.02194435500104973,-0.02638902948678298,-0.025709956990385748,-0.02504023632202161,-0.02591322779272046,0.03491327953825888,-0.027280362263141265,-0.02494519902055418,0.05343012113162744,-0.024354516841094433,-0.02526282692955379,-0.025601455954685916,-0.026965493735423157,-0.022700645239603492,-0.02546497715523604,0.05462100044483849,-0.02605017574458576,0.05488802266279196,-0.025007050910339584,-0.0246113133447533,-0.02467641545109752
2021-11-16,0.05614466127801171,-0.024205891900825224,0.05348356533946626,0.05621783511175386,0.054273365865919646,-0.02674977895842667,0.015270024872823983,-0.023560847475952194,-0.02622078011729814,-0.024971789136119596,-0.02581763377086347,0.053106142079527824,-0.024125114453154944,-0.024241115901252403,0.05545497344907556,-0.005221846746502196,0.056827779403661585,-0.02183051627953782,0.056252851023784765,-0.02194836551109065,-0.025953131364012904,-0.026058953394018654,-0.024605718097312344,-0.02631645701036905,0.03489923170186593,-0.02760778178730356,-0.025463188661450767,0.05398408309691637,-0.02383198403326818,-0.025182372661422238,-0.025070080631682437,-0.026820103568265627,-0.022492313365798558,-0.025636104220049485,0.05385162899559519,-0.025780774472941397,0.05510417146507099,-0.025312929702824397,-0.02456405131772835,-0.02528068914400246
2021-11-17,0.05566203208172251,-0.024297468348020875,0.05344219623000693,0.0557824785805557,0.0551826158549945,-0.026503086543259693,0.014752630362524197,-0.023647526224511738,-0.026269163790796485,-0.02553923628901301,-0.025379842496416727,0.05293854216695768,-0.02433641646652327,-0.02439006210914744,0.055977050804707496,-0.005352712900296295,0.05625163392440197,-0.022158177378753068,0.055842077820815336,-0.02173470539451527,-0.025877608339508435,-0.02587262095294923,-0.024475428688053937,-0.02629552163395461,0.03474377276551768,-0.027596377855892876,-0.025657299546049697,0.05439390947645956,-0.0230675474813774,-0.024863339083443653,-0.024481006554409684,-0.026566384378766537,-0.02254882414068489,-0.025718915418703213,0.054119070892737,-0.025790737416466144,0.05418315880506539,-0.025522810536275843,-0.024460954796744597,-0.024867395001931296
