date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2021-12-09,3.882269687621696e-11,0.04937343182487387,0.0813175069471375,0.041674435282076906,5.280242687517065e-10,0.0,0.03861637469110443,0.0,0.08479701918426695,0.0,2.252929076754294e-11,0.05497174879378046,0.0,0.0,0.0776000306676281,0.08117333784221421,0.07861711190493052,0.07764222017082396,0.08067755847172424,0.0,0.0,0.0,0.0,6.9455534346715e-11,6.643602101904077e-11,0.0,0.0,0.07697159037823624,0.0,0.0,0.019632757775906215,3.0669515823787028e-12,0.0,0.0,0.0803055782253513,2.3548866172034957e-10,0.0766292968761217,0.0,0.0,0.0
2021-12-10,3.8772844457434956e-11,0.048732227992831834,0.08034195946573003,0.04171146404763492,5.265247287222996e-10,0.0,0.0383590386808463,0.0,0.08751938516040787,0.0,2.2681064815890075e-11,0.054350752517526225,0.0,0.0,0.077379672864888,0.08080795066388674,0.07824647282164855,0.07898101575126099,0.080941659108076,0.0,0.0,0.0,0.0,6.889323759774959e-11,6.651022615910758e-11,0.0,0.0,0.07656954925984588,0.0,0.0,0.0194420538190202,3.0828949856819996e-12,0.0,0.0,0.0809018957350235,2.339447382144735e-10,0.07571490115096334,0.0,0.0,0.0
2021-12-13,3.893332279950819e-11,0.048801942352234194,0.08059291079788147,0.04227921551251283,5.294566880321547e-10,0.0,0.037418778404257044,0.0,0.08816628141200386,0.0,2.2521668667995006e-11,0.05373301079161612,0.0,0.0,0.0775494873208695,0.08105588754155936,0.07723179840167274,0.0790688687468324,0.08204204994434748,0.0,0.0,0.0,0.0,6.887478681523478e-11,6.692655002017788e-11,0.0,0.0,0.0771327485141871,0.0,0.0,0.019291109286671177,3.0563073579300307e-12,0.0,0.0,0.08068247271817744,2.291569117772881e-10,0.07495343729625126,0.0,0.0,0.0
2021-12-14,3.8759512707559775e-11,0.04760630793550788,0.0800817431620734,0.04250544275201506,5.278119400610592e-10,0.0,0.03696795373573908,0.0,0.08911789302083675,0.0,2.2037894831714804e-11,0.053690704847346664,0.0,0.0,0.07853012703511532,0.08171978709419472,0.07758918479057197,0.07926898899651476,0.08247485405381519,0.0,0.0,0.0,0.0,6.850561402412157e-11,6.755958312806493e-11,0.0,0.0,0.07589698749243237,0.0,0.0,0.018945213468005206,3.0589531529978195e-12,0.0,0.0,0.08081541385651853,2.30631096838009e-10,0.0747893968009487,0.0,0.0,0.0
2021-12-15,3.804101217001069e-11,0.04814311193065607,0.07956469312772563,0.04214730083878273,5.2356885425977e-10,0.0,0.03700634774198061,0.0,0.0884374853456292,0.0,2.2129455672513116e-11,0.054181564305543155,0.0,0.0,0.07839372051921903,0.08058334967868075,0.07847677452944755,0.07911351266301858,0.08304109246935472,0.0,0.0,0.0,0.0,6.9033181408185e-11,6.816780280237823e-11,0.0,0.0,0.07612229851681179,0.0,0.0,0.01898611810009511,3.0552580352150647e-12,0.0,0.0,0.08103734990756466,2.2637794862760822e-10,0.07476527937511716,0.0,0.0,0.0
2021-12-16,3.7591776069570595e-11,0.048086197191505684,0.08019289009561718,0.04202346246620509,5.316063131690399e-10,0.0,0.03696264072310461,0.0,0.08666448899918668,0.0,2.2442419153987567e-11,0.0548446931425473,0.0,0.0,0.0794010228941661,0.08101131768403662,0.07812819552908774,0.07767013688061293,0.0828085070769507,0.0,0.0,0.0,0.0,6.861169731930393e-11,6.820266267852219e-11,0.0,0.0,0.07493404045991783,0.0,0.0,0.019095882369329947,3.124328439854328e-12,0.0,0.0,0.08240696186122212,2.281356600507479e-10,0.07576956166679494,0.0,0.0,0.0
2021-12-17,3.732756154838822e-11,0.049158555814809005,0.08094327608216018,0.04159563408561757,5.383065613536198e-10,0.0,0.036644574430001756,0.0,0.08535755222892494,0.0,2.270843813017273e-11,0.05463048087377132,0.0,0.0,0.07999729640173962,0.08058803962569858,0.07717360788762372,0.07769356074395643,0.08390761899669436,0.0,0.0,0.0,0.0,6.802090946234249e-11,6.882809960063512e-11,0.0,0.0,0.07632079981467413,0.0,0.0,0.019240542884459706,3.1201825539731423e-12,0.0,0.0,0.08200373762405452,2.2648588845908e-10,0.07474472154101683,0.0,0.0,0.0
2021-12-20,3.7180497109212725e-11,0.05090849473042865,0.08118886441900586,0.04156160763817051,5.303248726833882e-10,0.0,0.03668502834647802,0.0,0.08414859315885151,0.0,2.276784763089092e-11,0.05523292887333675,0.0,0.0,0.0789539275821957,0.08068433725463899,0.07675504250387925,0.0787905265805893,0.08515325971202635,0.0,0.0,0.0,0.0,6.810512092930017e-11,6.791642943971903e-11,0.0,0.0,0.07705318094960209,0.0,0.0,0.018906277570495844,3.0981686731479914e-12,0.0,0.0,0.08075509652784678,2.2539067451177486e-10,0.07322283319767116,0.0,0.0,0.0
2021-12-21,3.7474565322151874e-11,0.05070268449362702,0.08158959972535247,0.04120643725000599,5.224627775526764e-10,0.0,0.0368718890542991,0.0,0.08409729555632722,0.0,2.3067610895836892e-11,0.05501639605175287,0.0,0.0,0.07943177942041964,0.0803204977887214,0.07715297005762124,0.07743608051572869,0.08451026352114716,0.0,0.0,0.0,0.0,6.837284286349633e-11,6.849546622422217e-11,0.0,0.0,0.07785332999070294,0.0,0.0,0.01923959244813505,3.1320467683277244e-12,0.0,0.0,0.08065135549249675,2.272763436624544e-10,0.0739198276833812,0.0,0.0,0.0
2021-12-22,3.663858866295902e-11,0.05228066262024477,0.08226986200653354,0.04062058808981125,5.142590700102886e-10,0.0,0.037288685175919746,0.0,0.08421902876842312,0.0,2.3196910713815947e-11,0.05495983851479507,0.0,0.0,0.07838839747254783,0.07918088093464827,0.07727231196494169,0.07822617699826426,0.08504895443774806,0.0,0.0,0.0,0.0,6.798708010507727e-11,6.902068767937679e-11,0.0,0.0,0.07773275390638655,0.0,0.0,0.019044894140514402,3.1982165045715208e-12,0.0,0.0,0.07937685706491507,2.2284274787983998e-10,0.07409010696716356,0.0,0.0,0.0
2021-12-23,3.7076396485527616e-11,0.05214387343187943,0.0808997506385459,0.04108401353047995,5.195749288330646e-10,0.0,0.03770225621668816,0.0,0.08393252151617597,0.0,2.3939994782781473e-11,0.05458872119223518,0.0,0.0,0.07978028615701065,0.07941451928783304,0.07758951072870422,0.07652305160848348,0.08485589873560845,0.0,0.0,0.0,0.0,6.747404180239709e-11,6.90307929828133e-11,0.0,0.0,0.07822645688126283,0.0,0.0,0.019134562430635268,3.1543994321803284e-12,0.0,0.0,0.07967988958280077,2.227361841407232e-10,0.07444468711867046,0.0,0.0,0.0
2021-12-24,3.760291262766466e-11,0.051358165020333815,0.08097802029904153,0.04108227141711687,5.201853511372206e-10,0.0,0.03691752076843811,0.0,0.08332533973056208,0.0,2.4217092378285032e-11,0.05481764307646098,0.0,0.0,0.07930695018757403,0.07930241306134041,0.07696426035457113,0.08003561311520457,0.08374812183935156,0.0,0.0,0.0,0.0,6.912026749693062e-11,6.905864376106204e-11,0.0,0.0,0.07848318235567252,0.0,0.0,0.019019008266349814,3.1344581193435504e-12,0.0,0.0,0.07981133345160589,2.211317421311454e-10,0.07485015611192675,0.0,0.0,0.0
2021-12-27,3.707825321170986e-11,0.05095196523218584,0.08004967595814211,0.04127822232619063,5.427489602356241e-10,0.0,0.03745419119850096,0.0,0.08225432241099823,0.0,2.3804898268825988e-11,0.054116370068760605,0.0,0.0,0.07966249666983215,0.0799117292441374,0.07793315317375749,0.080057009056399,0.08446602954945605,0.0,0.0,0.0,0.0,7.106723929571011e-11,6.941755235432434e-11,0.0,0.0,0.07830034910977954,0.0,0.0,0.019236518535422305,3.1510053252520074e-12,0.0,0.0,0.07996013829082405,2.20457297557094e-10,0.07436782820788902,0.0,0.0,0.0
2021-12-28,3.730561427530276e-11,0.051507565597199254,0.08008592301578332,0.04119689044000004,5.428400894794951e-10,0.0,0.03738515937951484,0.0,0.08305945957581369,0.0,2.3678450920840428e-11,0.05461506723772595,0.0,0.0,0.07947592947694407,0.08010590649032052,0.07826562625534284,0.07799521245134121,0.08433677265087892,0.0,0.0,0.0,0.0,7.056015467052032e-11,6.953966776198258e-11,0.0,0.0,0.07970195170387166,0.0,0.0,0.019055245237738834,3.0990594218612583e-12,0.0,0.0,0.07919184634521227,2.1643270001689499e-10,0.07402144317885734,0.0,0.0,0.0
2021-12-29,3.6390721445108866e-11,0.052049385290410845,0.07980813419034137,0.041149150869618255,5.450766777528383e-10,0.0,0.03731214427058976,0.0,0.08375664400979532,0.0,2.428940720696548e-11,0.05411004373990298,0.0,0.0,0.0792348888757831,0.08013306316901614,0.07851529303727169,0.07770878938148482,0.08447422988950952,0.0,0.0,0.0,0.0,6.99668055190717e-11,6.843397495864433e-11,0.0,0.0,0.07971247839488609,0.0,0.0,0.018548364069747036,3.0859865019907893e-12,0.0,0.0,0.07973828292499244,2.1659563530806297e-10,0.07374910692281199,0.0,0.0,0.0
2021-12-30,3.7105885554916936e-11,0.05251948744118389,0.08071854186620095,0.041781387579034934,5.436137806957377e-10,0.0,0.03703594208159513,0.0,0.08435906599296665,0.0,2.500112227467976e-11,0.05339202706703576,0.0,0.0,0.08049958614871174,0.08058195203814868,0.07806946020892391,0.07802446777500038,0.083734517077459,0.0,0.0,0.0,0.0,6.954471599696701e-11,6.884903764864221e-11,0.0,0.0,0.0776171991821121,0.0,0.0,0.01856925017333887,2.9866885006990254e-12,0.0,0.0,0.08105795110870932,2.1895860947297728e-10,0.07203916329351935,0.0,0.0,0.0
2021-12-31,3.67697182957184e-11,0.05320353802064826,0.08030382494076503,0.041357107896440586,5.526971383078942e-10,0.0,0.037293603147792925,0.0,0.08353369909832664,0.0,2.39527115730674e-11,0.05292048894846327,0.0,0.0,0.0806742265222074,0.08048262155713827,0.07806470743661334,0.07800774906370223,0.08314888441373275,0.0,0.0,0.0,0.0,6.969182038636311e-11,7.011196304679739e-11,0.0,0.0,0.0784738184176226,0.0,0.0,0.018574833592051105,3.0707921370007304e-12,0.0,0.0,0.08215658782589788,2.1910849737262637e-10,0.07180430814319555,0.0,0.0,0.0
2022-01-03,0.0588985601978937,2.3913622964073255e-14,0.07999999999725226,1.6125595892513604e-12,0.0666338233223721,0.0,0.06408572813838431,0.0,0.07999999999717017,0.0,9.145430549701022e-12,0.052573486518609755,0.0,0.0,0.07999999999814913,0.07999999999792794,0.0799999999981769,9.927099849263807e-14,1.351359011125166e-12,0.0,0.0,0.019354546200320257,0.0,0.07999999999443892,4.0906263849191325e-11,0.0,0.0,0.07999999999778208,0.0,0.0,0.018453855521694165,0.0,0.0,0.0,0.07999999999700479,7.230203453710218e-11,0.07999999999738268,0.0,0.0,0.0
2022-01-04,0.059574621182205245,2.3971073398824613e-14,0.08029985859651288,1.6125354800108276e-12,0.0671090981975918,0.0,0.06379176133051608,0.0,0.0798620319357306,0.0,9.273643306487489e-12,0.05142565220041925,0.0,0.0,0.08063036036435979,0.08028614777993827,0.07911560562687894,1.0208286399065618e-13,1.3601075264663632e-12,0.0,0.0,0.019406878803421214,0.0,0.07965253414192208,4.101324522479722e-11,0.0,0.0,0.07935881935914894,0.0,0.0,0.01838321696187684,0.0,0.0,0.0,0.08134210262426757,7.416969359516967e-11,0.0797613107676552,0.0,0.0,0.0
2022-01-05,0.059367501036766766,2.4048043880713794e-14,0.0796059184119842,1.6052455723816708e-12,0.06701682653472664,0.0,0.06382472776767671,0.0,0.07985291797925499,0.0,9.136257927996952e-12,0.05163132110383761,0.0,0.0,0.08205766400163757,0.08040342420688577,0.07877902820111447,1.0113560011233838e-13,1.3533397186801832e-12,0.0,0.0,0.019158115290668923,0.0,0.07807214814607394,4.136912613122835e-11,0.0,0.0,0.0795137482244268,0.0,0.0,0.018235848267875696,0.0,0.0,0.0,0.08258736507966302,7.423279107411651e-11,0.07989344561958499,0.0,0.0,0.0
2022-01-06,0.05966736681738835,2.4042311387200692e-14,0.07975363451052203,1.6003548678568504e-12,0.06744585559183572,0.0,0.06421865635835121,0.0,0.07893268966083038,0.0,9.123165827965382e-12,0.05150659889411897,0.0,0.0,0.08271497759712998,0.08035157856055972,0.07898399137450453,9.990987940550533e-14,1.3488829588020247e-12,0.0,0.0,0.018959373153233212,0.0,0.07727260709310366,4.104769566629418e-11,0.0,0.0,0.078193613061677,0.0,0.0,0.01800521834856419,0.0,0.0,0.0,0.08248134499544678,7.339256653957984e-11,0.0815124938560977,0.0,0.0,0.0
2022-01-07,0.05873517183335771,2.417085023258343e-14,0.07998351081494748,1.6156121556927384e-12,0.06755103260691157,0.0,0.06454501542040503,0.0,0.07783919554275719,0.0,9.0527324003942e-12,0.051016221017337895,0.0,0.0,0.08381618163445283,0.08047099860961254,0.0794367300372905,1.0093180417574427e-13,1.3685941497109774e-12,0.0,0.0,0.018906580723435686,0.0,0.07838161774695326,4.057898710114804e-11,0.0,0.0,0.07845938452532512,0.0,0.0,0.017978055158586196,0.0,0.0,0.0,0.08158380391231033,7.38171917654461e-11,0.08129650028975852,0.0,0.0,0.0
2022-01-10,0.05794118674056272,2.4763406143208634e-14,0.08015129842962411,1.623822557505634e-12,0.06719493797217693,0.0,0.06466717159728627,0.0,0.07698486491143208,0.0,8.965635932066681e-12,0.051167698349549,0.0,0.0,0.08397039233363601,0.08121413677041633,0.080176413613718,1.0048159614514949e-13,1.3634947236814856e-12,0.0,0.0,0.01887708748572627,0.0,0.07819813092740648,4.049340742663408e-11,0.0,0.0,0.07885212423188893,0.0,0.0,0.01779583274783238,0.0,0.0,0.0,0.08177642758624128,7.37492310105322e-11,0.08103229617618242,0.0,0.0,0.0
2022-01-11,0.057969555646678265,2.513600403465977e-14,0.08057759166996682,1.6025606984099892e-12,0.0661904402183429,0.0,0.06535630520353145,0.0,0.07660652897656843,0.0,9.030581963100744e-12,0.05130220046803368,0.0,0.0,0.08337923489656024,0.08022156439673561,0.08098885041792526,1.0257299986029737e-13,1.3624723214692176e-12,0.0,0.0,0.018815315115962714,0.0,0.07978825086302736,4.036944992121694e-11,0.0,0.0,0.07876771430115329,0.0,0.0,0.01763621604682589,0.0,0.0,0.0,0.08089271674173426,7.202004012395455e-11,0.08150751491244099,0.0,0.0,0.0
2022-01-12,0.05753750998204679,2.543581640846573e-14,0.08027298798436527,1.6129454897826133e-12,0.06588247173469186,0.0,0.06537297731965672,0.0,0.07692625320569915,0.0,9.159926182185712e-12,0.052299043617035613,0.0,0.0,0.0847455790563524,0.07831763933818531,0.08154248259505031,1.0177023546166731e-13,1.3524664020920853e-12,0.0,0.0,0.01874646622046562,0.0,0.0780426719386646,4.032761445109226e-11,0.0,0.0,0.07893934256682321,0.0,0.0,0.017542172931985903,0.0,0.0,0.0,0.08165851219818003,7.195741697686668e-11,0.08217388918625959,0.0,0.0,0.0
2022-01-13,0.05743086412172668,2.5863003459140128e-14,0.07972297999926838,1.6041017263204557e-12,0.06486407363100088,0.0,0.06593301774811988,0.0,0.07589240563813977,0.0,9.40618304211279e-12,0.05200760363335612,0.0,0.0,0.08710964730934585,0.07735079760464338,0.08171308221388503,1.0093524482093587e-13,1.3548208166424253e-12,0.0,0.0,0.01872108231961809,0.0,0.07787226033167995,4.053946416566599e-11,0.0,0.0,0.07950721349789093,0.0,0.0,0.017035978970534493,0.0,0.0,0.0,0.08323876603246018,7.218302585933574e-11,0.08160022682311599,0.0,0.0,0.0
2022-01-14,0.05724951726640373,2.6138112289840123e-14,0.0794392364193026,1.628043504867533e-12,0.06488878660769636,0.0,0.0660337460303996,0.0,0.07707353709118121,0.0,9.285304700183931e-12,0.052151422155665005,0.0,0.0,0.08777354037171028,0.07702531699969102,0.08170664734373612,9.700607047855304e-14,1.3788456435583555e-12,0.0,0.0,0.018719785924049905,0.0,0.07966031749170806,4.04112348575055e-11,0.0,0.0,0.0774732704559326,0.0,0.0,0.01729074314681953,0.0,0.0,0.0,0.08368835798033994,7.265941223685837e-11,0.0798257745898781,0.0,0.0,0.0
2022-01-17,0.05555039299771019,2.6056942999066326e-14,0.07976630208983874,1.6450808408408098e-12,0.0650881291755721,0.0,0.0658747414932856,0.0,0.0771947881381291,0.0,9.2077054513193e-12,0.05125200292475804,0.0,0.0,0.08790061673691212,0.07821170195113654,0.08226116384822472,9.959665515804786e-14,1.3818528345872208e-12,0.0,0.0,0.018601838207871563,0.0,0.08043203399520431,4.075647185519375e-11,0.0,0.0,0.07845288217184,0.0,0.0,0.017153990683270146,0.0,0.0,0.0,0.08340788616745545,7.378447466238159e-11,0.07885152929189018,0.0,0.0,0.0
2022-01-18,0.055410622692444365,2.6120657091084072e-14,0.07938423405750816,1.6263914239547974e-12,0.06508971547334719,0.0,0.0663851207401323,0.0,0.07587621507908614,0.0,9.174404088238847e-12,0.0522726658835269,0.0,0.0,0.08701918704960666,0.0777344089710683,0.08290734913316586,1.0177368304465134e-13,1.385484778216086e-12,0.0,0.0,0.018684528738231402,0.0,0.0797370667647116,4.051643258727132e-11,0.0,0.0,0.07983342337516075,0.0,0.0,0.016905006595772282,0.0,0.0,0.0,0.08332006572517207,7.331766343543214e-11,0.0794403895949178,0.0,0.0,0.0
2022-01-19,0.05666404329064332,2.6211793830610878e-14,0.07911667906439297,1.6495579115436699e-12,0.06521634050247004,0.0,0.0666962640680881,0.0,0.07612675084174043,0.0,9.324211099661986e-12,0.05187941076744907,0.0,0.0,0.08719695423496177,0.07866169228483086,0.0829052133513625,1.0152848259168482e-13,1.3847491982707217e-12,0.0,0.0,0.018575735745964984,0.0,0.07870336240391697,4.128184103245716e-11,0.0,0.0,0.0796245267695758,0.0,0.0,0.017007304183297507,0.0,0.0,0.0,0.0834116160360971,7.408727489546299e-11,0.07821410632735326,0.0,0.0,0.0
2022-01-20,0.05656561542738873,2.6415323773502104e-14,0.07858232110371106,1.6622129826567125e-12,0.06494226722820329,0.0,0.06749898478729764,0.0,0.07395758705945739,0.0,9.915023465704456e-12,0.0519742929231407,0.0,0.0,0.08623771283966293,0.07944034952676134,0.08235722229876476,1.0561439152295965e-13,1.3872198080983707e-12,0.0,0.0,0.018477868273762525,0.0,0.0807321065814335,4.142704363350004e-11,0.0,0.0,0.07964497933799616,0.0,0.0,0.01714661648198891,0.0,0.0,0.0,0.08353797831937729,7.487913642064954e-11,0.07890409768165123,0.0,0.0,0.0
2022-01-21,0.056994417459225385,2.626798408239668e-14,0.07875874936736234,1.6683774301065445e-12,0.06421301261652163,0.0,0.06698765392741252,0.0,0.07332797485501209,0.0,9.815159818798449e-12,0.05152397434492314,0.0,0.0,0.08658808018751295,0.07994265848467444,0.08241087926614682,1.0793190831115786e-13,1.3728402628652586e-12,0.0,0.0,0.01853696888704876,0.0,0.08103862917051405,4.2133876806786994e-11,0.0,0.0,0.07866547546121576,0.0,0.0,0.01727051255256358,0.0,0.0,0.0,0.08446485099641142,7.378971070418362e-11,0.07927616229454112,0.0,0.0,0.0
2022-01-24,0.05945722103121588,2.6731755148314704e-14,0.07816216209324514,1.6835400827883184e-12,0.06209117435311923,0.0,0.06708874120117177,0.0,0.07320304355253973,0.0,9.982050430463613e-12,0.05124323943746939,0.0,0.0,0.08760675808437819,0.07958482006296728,0.08265007575055278,1.1125023774218342e-13,1.34999449824352e-12,0.0,0.0,0.01858704905224341,0.0,0.07972871608944802,4.1995718498678615e-11,0.0,0.0,0.07816339985541161,0.0,0.0,0.017039522277464823,0.0,0.0,0.0,0.0852452021001389,7.469600934625354e-11,0.08014887492878865,0.0,0.0,0.0
2022-01-25,0.059965700925263564,2.6882868990301936e-14,0.07742550915856847,1.6982519064320165e-12,0.06402716183018176,0.0,0.06737904844898143,0.0,0.07180136311975212,0.0,9.984892135209397e-12,0.05131661163897221,0.0,0.0,0.08718040739106005,0.07888930376863618,0.08312201088707798,1.1149681293791245e-13,1.3418814289485098e-12,0.0,0.0,0.01879583575667686,0.0,0.08025118537159322,4.1935973655599276e-11,0.0,0.0,0.07859656679203604,0.0,0.0,0.016924212358049272,0.0,0.0,0.0,0.08459853887635166,7.381285526103957e-11,0.07972654354788718,0.0,0.0,0.0
2022-01-26,0.0599545674536324,2.7075279510881113e-14,0.07896327937989531,1.7009297926024751e-12,0.0645095560536394,0.0,0.06714894078143273,0.0,0.06914544835511734,0.0,9.86874350554009e-12,0.05172476667806095,0.0,0.0,0.08727163395565664,0.07891655348974008,0.08183924671775224,1.122638919108199e-13,1.3487489196404012e-12,0.0,0.0,0.018996594078025692,0.0,0.08283710983991115,4.157728305989071e-11,0.0,0.0,0.07974251329961274,0.0,0.0,0.01683355149697288,0.0,0.0,0.0,0.08360420580928961,7.349833693655566e-11,0.07851203248312773,0.0,0.0,0.0
2022-01-27,0.059138132645470146,2.742445842849161e-14,0.07898483795446307,1.6761039611939678e-12,0.06456839815248949,0.0,0.06825678880693044,0.0,0.06985949207553585,0.0,9.767019534691616e-12,0.05124781252995052,0.0,0.0,0.08690227773367284,0.07905686084807567,0.08215219040758646,1.1012985361928559e-13,1.3697408928398625e-12,0.0,0.0,0.019066896286014823,0.0,0.08192250784195919,4.1134438826901815e-11,0.0,0.0,0.07989246456596673,0.0,0.0,0.016915539763227273,0.0,0.0,0.0,0.08253712871365827,7.466413367604587e-11,0.07949867154625045,0.0,0.0,0.0
