date,SYN000,SYN001,SYN002,SYN003,SYN004,SYN005,SYN006,SYN007,SYN008,SYN009,SYN010,SYN011,SYN012,SYN013,SYN014,SYN015,SYN016,SYN017,SYN018,SYN019,SYN020,SYN021,SYN022,SYN023,SYN024,SYN025,SYN026,SYN027,SYN028,SYN029,SYN030,SYN031,SYN032,SYN033,SYN034,SYN035,SYN036,SYN037,SYN038,SYN039
2022-03-08,-0.00017931433128050717,0.0008844480272164442,-4.106344186935615e-05,-0.0005706060440749812,-9.343393980212193e-05,6.146072303586476e-06,-4.89583275070459e-05,-0.0002807444218506222,6.98972933331033e-05,8.252181462301517e-05,0.0001560610098926186,0.00010606247804691628,-0.00012076974580926121,0.00031758310972206517,0.0013927416148756613,-0.0002697279820992309,-0.00013620964628487892,-0.00018585875107209488,-0.0002379176137031966,0.00035699094381134257,4.4595188800940684e-05,-0.0009977926983750613,-7.374748302593686e-05,-0.0013580376345300072,-0.0006227993199489067,-0.00010367112029062116,0.00038514457338998173,0.00042768162825518026,1.9247581836622838e-05,-0.0001478858416811752,0.0003208990130087089,0.00014643892505392808,0.0001456343085992312,-0.00021665907526657386,2.321949894518542e-05,0.0002162930383033353,-0.00017090246307681722,0.00011527775353145956,0.0006033358087044067,0.0003521658713964816
2022-03-09,-0.00018566217504663486,0.0007798945794285212,-3.835135311901947e-05,0.00017431000230767082,-0.000818624440613722,0.0008587769833476378,-0.0002878431960631887,-0.00015252960249433937,-2.4005573584932776e-05,-0.00046975656252540537,0.00010564729558276573,0.0003553695738054344,0.00037344481506925944,-0.0008571310232284259,0.0004233892267455973,-0.0002967026512222907,0.0010902862211393158,1.7370195538406625e-05,0.0006565068304846062,-8.209423540282347e-05,-0.00045016843891198497,0.0009034253920809426,0.00012008175494541763,0.0017380629232994363,0.0006144298817145527,0.00035818734938217135,0.00011545913821141191,0.0007081879744817677,-0.0005130809011778465,-0.0003417874739833812,6.65626501905784e-05,-0.0010389155187060352,-0.00034311910920196227,0.00018645005037246947,0.0001707362581660056,1.8903633012748198e-05,-0.0004608715204085374,-0.000498729011702185,-0.00013598688958396085,-0.0004656948943004144
2022-03-10,-9.018349784204385e-05,0.0010815886209226875,-9.681092656775499e-05,-0.00026322364843531655,-0.00013843756789333258,-0.00011512203758908893,-0.00018250183319049948,-0.0007279265362957819,4.122338060292563e-05,0.0002990150381182943,-0.00026936851116650867,3.133675861457091e-05,-0.0005863169625239012,0.0002957222737302452,0.0008230983277996126,-0.00017963855230083774,0.00030333873851492337,-0.0004914260932066458,-0.0006502739398467376,-0.00033572479942374256,-0.0005521786845801323,0.00022474886616155512,-0.0003903772414224909,1.0871411174665996e-05,0.0005747971810375496,7.392206723789009e-07,-0.00011127837435965402,-0.00017484713839840092,-9.807038006317097e-05,0.00019283281209612303,-0.00014692234109210369,-0.000505389376495781,-0.00046584102977698767,0.0003316356608922232,0.0005441542704508857,9.637625844340916e-06,6.400991579534683e-05,-0.0010085658358024096,0.00030382045011719455,-0.0004443019162293744
2022-03-11,-0.0006044621120411615,0.0009879443586056733,5.233143105312176e-05,0.0003161482253543073,0.0005291066386048524,-0.0001337418371983418,-0.00032034221263696694,0.0002258202401285279,-0.0007214196352588732,5.134013331623437e-05,-0.00029251282127504437,0.0010182436267002022,0.00048510102794687023,-0.00042808716952546887,0.00029594848363040746,0.0002319502696835493,0.0009562645228639899,0.00011827791815819717,0.00037497505593237537,0.0007608248588719101,0.00045237186270489485,0.00225281053829798,-0.00015448680883799315,0.0015276373983599918,0.0008344594236595971,1.882572625964272e-05,-0.0002482512228533226,-0.0012443939934133218,-0.00014644216435352796,0.00013949054373281104,-3.261107160012372e-05,-0.0008486514200042025,-0.00010163487666905702,-0.0005597829848548037,-0.0005273037884464945,-0.00012730495004425064,-0.0004041841384807614,-0.0004954845200132877,-0.0002735077505902876,7.931437037481352e-05
2022-03-14,-0.00021257845500694073,-0.0008846710018128556,3.652650520762112e-05,2.3756370888245833e-05,0.0004019929665696445,0.0003833642281009335,0.00031589859109066546,0.00039774901500574673,0.0005556774603703606,-9.840634410919923e-06,2.8954106392624546e-05,-0.000661170069647309,0.0005204337679172863,-7.077168467509279e-05,0.00044877627609753054,-7.687368419317894e-05,-0.00019585559669627888,0.00036616306192698933,1.0362062932394444e-05,0.0002769186499262975,0.0004171673677223995,-0.0005473732386750339,0.0005985912135553876,-0.0007190603887384278,-0.0007650751717473536,0.0002633126078880872,0.00027938843507961973,-0.001615041943999316,0.00040045984283498874,-0.0003322320928295305,0.00021049449414241224,6.551689458735711e-05,0.0001071497650241588,0.0001323142574545856,-0.000829434525915883,0.0003198616318841431,-0.0003042292007041557,0.00042515529610867787,-0.0004038955734462544,0.0004424088863844828
2022-03-15,-0.0002002887213548681,0.0005853944847439133,-1.5598752471654802e-05,2.8993791649683834e-05,-0.00023159979483831423,0.00016445948183877948,-0.0002851448010009779,-0.0001900760926361206,-0.00037257225659770527,-6.833662255615922e-05,0.0003517215809711464,0.00032921667388123,-0.00018804150530193762,-0.0008852988308299802,0.0008258819851480749,0.0006704208636091157,0.0008505331970998928,-0.00026562722483465577,0.0012234354200282632,0.00041255172854671546,-0.00024152941331714848,0.00029761510183165415,0.0005439123681426042,0.00047651433472604147,0.0005638019388296136,0.0004163187578587131,5.3683061912732944e-05,0.0008678746652699736,-0.0005022068367367594,1.1885415467478206e-05,-0.00022014826011765174,-0.0006754304579961669,0.0005986422675333022,-0.0004216591389060759,-0.0001769406345220606,-0.0007501163124614356,-0.0003402032810434281,0.0005879429920145798,-8.953172659560403e-05,-0.0004304629022250812
2022-03-16,0.0004373467266632982,0.0009123866288117611,-0.00010303073659448896,0.00020054483338998835,-0.0004655514739688089,-0.00021735958218574872,-0.0005584051932070828,-0.00039173979935186736,-2.244833352555883e-05,0.00018454861500932017,7.934085959225089e-05,0.0002837880385603214,-0.0007765083332823706,-0.00041951401723110517,-0.0004196953052991554,0.0005753957484684849,0.0001523339252944518,-0.0005054737790011932,0.0012871623048108798,-0.00044109760256078577,-0.00018246524900114754,0.0004340081839129542,-0.0002568603660509484,0.0008522074420889501,0.0005053498094527088,-0.00076069674142471,-0.00021334719576840072,0.000702866084911521,-0.00018387769475336344,4.3640249217168545e-05,-5.797619149775952e-05,6.650355785785035e-05,-0.0010119889543032943,-0.0006993496654802178,0.0003083355012144021,-0.0001769055178191471,-0.0006796339222899866,-5.283820434227716e-05,2.6899818559950227e-05,-0.00048637638085782895
2022-03-17,0.00035610593054609055,-0.0006123610998770884,3.706532483131948e-06,-3.621341583388127e-05,7.165928463331216e-05,0.00034880246988015985,-0.00021805486862374948,4.477413331989535e-05,0.0006520372958588313,0.0004704088498819833,-1.4543516904546182e-05,-0.00018601248734180002,-0.00021050335036368556,-0.00030913410098834786,-0.0004368789084759237,0.0009486186294473025,0.00032513785594285704,-7.627222660890877e-05,-0.0007737768226317922,0.0001556790491979662,0.00011040602910016031,0.0007329122081409082,4.5300349652054384e-05,0.00014328503541599766,1.4777397956434134e-05,-0.0002981347489103372,-0.0004128752565828149,0.0004886630807077111,-0.00019668471218126476,-0.00038875747496038986,-0.00012478024010621473,-0.0002878944026952101,-0.0002944341662205145,-0.0004851173126137864,-3.0226209212781168e-05,-0.00015614168579871615,0.00010018599816003607,-0.0006444620330592919,-6.333614452657337e-05,0.00015036861987281
2022-03-18,-4.1265663831661745e-05,0.000355424539083828,-2.2684839019045563e-05,0.000658193025340357,0.00012107969384392151,0.00041054861164552476,-0.0005289661290966842,-0.00020121456670732526,-0.0003251293645365049,5.69975244077297e-05,0.0002611506049474883,0.00019982306889596024,-5.466333726436515e-05,-0.00024247672775881473,0.0005947403695564552,0.0003914644406734887,0.00033970859042779745,0.00010289983421924817,0.0004938831645911008,-0.00030444108198299,0.00019029016024860738,0.0008661532951709267,-0.0003945208966092669,0.0007584398990297314,-3.302168360578005e-05,0.00044367225296031994,-0.0003669166376374023,-0.0006988425029102928,-0.0003438095728578326,2.3934408814667386e-05,-0.00033657645958962753,0.0001994970759032813,0.00024320731622935933,-0.0005202798719824457,-0.00016745173258561716,0.0003300101071470759,-0.00015530699141284024,-0.000685976722433203,-0.00044869119966073,0.0004773088735579547
2022-03-21,-0.00014551468827288006,0.0013548988666078755,1.0248932359517109e-05,1.763564400523998e-05,-0.0005619273423685246,0.00043371775055033523,-0.00023147709059425566,-0.00020853264560263373,0.00013046213595423173,-0.0005822553588155888,0.00030307455457536086,9.580279256841564e-05,2.2830537728522652e-05,-0.0005497531579518086,0.0007130554317119973,0.00021137526934017343,0.0006503667249257158,-0.00045810137531854673,-0.000221840498466703,9.807671641852809e-05,-5.053053341732908e-05,-0.0005674451658093682,-0.00014354425413651943,-0.0005205138427843117,0.0004941322786780031,0.00036872362538555703,-0.0003403003817399474,0.0005218643639399123,-4.21794547774323e-05,-0.00030953665210366985,-0.00025879855315382046,-0.00017992797358349076,-0.00021787772096352808,0.00011858244522260367,-6.089072876627883e-06,-0.0004535778079714839,-0.0001287931938872408,-0.000176492564367248,-7.01979391731616e-05,-0.0003253814541416098
2022-03-22,4.492672660311518e-05,0.0002284912204841024,-8.434896291803456e-05,-0.0002362448537045321,-0.00043943554635976045,9.916702687397574e-05,0.000103544299233679,-0.0002615923947368147,0.0002891517642590248,9.22835122646905e-05,0.0007140260029108876,0.00039757315631822634,-0.0004643802174765209,-0.00016529992671890235,0.00015949063798776557,0.00042544791848724906,0.00024512919846197566,0.000561772243688958,0.0011551127613735907,-0.00031449585213769914,9.223893371370685e-05,0.0005691450038607861,0.00021994750106451381,-0.00045643682326614764,0.0015050079688201956,4.958058263752805e-05,-0.00017956692007888267,0.0005071722086355365,-8.947220199153667e-05,-0.00018786649023536835,-0.0007841758308365615,0.00010513394005804565,8.157027820396821e-05,-0.00036479935764864314,0.00028982245639136775,-0.0004501717604304927,-0.00010014382727289048,-0.0002505185033570101,-0.00024881216518352756,-0.00029502260075752845
2022-03-23,-0.0004575341286393222,0.0006069671484685827,-4.751256235227909e-05,-0.00024010364720744546,-0.00013852990719912257,-0.00012778364719290476,-0.00035469590538195374,0.00022276953670108675,9.888800137850471e-05,-0.0006119593455235587,-0.00011666236183558363,-0.00026640163343369486,-0.0006770571629313714,-0.0002985860944669025,0.001075377454921848,0.0007307245985298916,7.47238108486196e-05,-0.00015449170560086773,0.0007280475205675465,4.5302590683099676e-05,-0.0007342187279587036,-0.0001997751459639949,-0.0005235325885306249,0.0006666831512623886,0.0004566588168979063,-0.0003055501589952102,-6.72042220558686e-05,-0.000683437621804593,-0.00011109306298166127,0.00020049571771795497,-0.0003464865318429689,8.602716880737171e-06,-0.00042738821920960935,7.127014094109869e-05,5.409337920023518e-05,4.56868944942877e-05,-0.000628821674287772,-0.0012016955285360153,-0.0007369156416898543,0.00031969204846538785
2022-03-24,0.0004192795632413677,-0.0001902250443806071,-5.3650709778080836e-05,0.0013637289419503747,-0.0005861767870144502,-9.396431535498358e-05,-9.920803171212635e-05,-6.889702611341121e-05,-0.00029588047520379254,-0.0005602348840772463,-9.454434908989307e-05,0.00043042944680447945,-0.00024253421774954835,-0.00038986491226653935,0.00037684250837619206,0.00020034324176418218,0.00043745486896606495,0.00020025242267468515,0.0011087319678875001,-0.0007803728978518905,-0.00010014843589077906,0.0005029394806059574,-0.0004239399862792191,0.000788339517574661,0.0010766285014557526,-5.978692114506547e-05,-0.00039225563107007916,0.0011470812410048895,-0.0007588885191971319,-0.00021332642561428414,-0.0003479252684720623,0.00024402165802880945,-4.727739550944516e-05,-0.0006371487413656041,0.0010776715356513053,0.00010810098872029429,-0.0002123651858205916,-0.00011024675733493027,-0.00028842375513491445,0.00018208663991758025
2022-03-25,-0.0002661736131977175,-0.0006862345262611143,-7.562369857884194e-05,0.0006363321026407259,-8.473498422555439e-05,0.0002653759519458276,-9.715028212586842e-05,-4.7111278365350996e-05,1.1327541306127905e-05,-0.000326964494301281,-0.0001428300528663909,0.0007280837687825474,2.522577009721704e-06,-0.0004408323696234283,0.0001762906589050459,0.000356480112113984,0.00029961404332794173,-0.00020349999382286284,8.01588935956202e-05,-0.00011977627625550599,1.3527892482477298e-06,-0.00018230707606233963,-0.0003052550568450717,0.0015985031449953114,0.0008736178430046146,-0.00029723646857622143,-0.0003996487135774312,8.421459744993768e-05,0.0005545922512214944,-0.0003103099895699283,-0.0003746767779473531,-0.0010747438829854994,0.00017501395585597202,-0.0004970898829604236,0.0007043269955719499,-5.560542937617103e-05,0.00025410595935329317,5.384249112222139e-05,-0.0002652134969102398,-0.0007977455384780041
2022-03-28,0.0009929059590886296,-0.0003654426953737168,7.735052363567009e-05,-0.0009060570316639238,-4.858707131743474e-05,-0.0003977946488209468,0.0004434348295231813,0.0003204754775880613,0.0007829169923989323,-4.997031152437277e-05,-0.00026623259061650214,0.00031888900323407586,0.0002084941180939433,0.0005261121108654341,-0.0003764569244622231,-0.0004011064021406949,-0.0003203904079244455,0.0006787047814820184,-0.0008873392423907923,8.39930497531834e-05,0.00012993397668984564,8.823816527871663e-05,0.0008116642977561337,-7.235123126278459e-06,-0.0002445780351363508,0.00031083833572926776,3.0189633680241884e-05,-0.0006952218292763914,0.0009687790145876627,0.0013447678053712356,0.0005617129565044143,0.0006047711356242834,0.0001876435073790963,0.00021743024119953808,-0.0002880919972345117,0.0005440543995188413,0.0003655341797511877,0.00031490271856800635,-0.0001348104597748119,-7.109620697267306e-05
2022-03-29,0.000494311127890629,0.0005052416813670751,-2.2022325424147702e-05,0.0003229484947237109,0.0003042717469914149,-0.00027842667106510677,-0.0003869236011401414,4.120427362923913e-05,0.00013469848607215674,-0.0006250108321215987,-0.00038392652080171435,-0.0002650097305312997,0.00020474824378355187,-0.0003000178052601928,-0.0001860765500077768,-5.326585694991312e-05,0.0004853865885031984,-9.368976135822219e-05,0.0002340533736740234,-0.00015506367018163568,0.00018635067412510746,0.0013080029258670687,-0.00025571261770453277,0.0008234656169931043,0.00040747118908784446,0.00015387206823163315,-0.00043275154640078756,-0.00038404145952303177,0.00016055542949126197,-0.0003647776044055571,0.0002389428661777935,-0.00024104686747681604,-0.0002719846658338879,-0.0002491334660914275,0.0001544998074737467,-0.00016649820376098812,-9.742330429450327e-05,-0.0002522215164438979,-0.000330519129275613,-0.0001614630711874235
2022-03-30,0.0006707386202842926,-0.0007753310211202149,-2.204009457207796e-05,-0.0012613379017726314,0.0007402840076838453,0.00013460718732092482,-7.483245853649902e-05,0.00025372897242730084,0.0007668627903330049,-4.712660625246976e-05,-0.00048756500514482686,3.1028375869584645e-05,0.00025077222154864875,0.00012216565132826412,-0.0006689304665214468,-0.0008016408906597539,0.00028775337115231604,0.0006270615759983826,-0.0007792216322449801,0.00037697387061788926,0.0005316310715663076,0.00021742231953578143,0.0009993935292995383,-0.0020530688060228907,-0.0007939606753654285,-2.1814925505626847e-05,-4.752325052158194e-05,0.0002428232865848448,0.0002882365696444498,0.0004439039302159768,0.000987817867549236,0.00048177201895562325,0.0004971590730211137,0.00115599929652599,-0.0005714151835444584,0.0007345699509302735,-2.75538060116991e-05,0.00029205705713856143,0.00018136083230477362,0.0008336164919605859
2022-03-31,0.00035774757949002476,0.0002976439189252707,1.7327913555663327e-05,0.00012051278574321786,-6.001122655169094e-05,-6.858374463840519e-06,7.23598310214496e-05,0.00019382817692503607,0.00024615601137900866,0.00014607564489982849,-4.512031406761334e-05,0.00010891240749009633,0.00019120576734404834,-0.0003037863914976225,0.001239942210246696,-0.0005137560516187985,0.0001608197104867488,1.315354838895558e-05,-3.629664533806914e-05,-6.57366683135609e-05,-0.0003244424127878285,-0.00013067927556464245,0.00018314590093789447,-0.0004873526592032988,-0.0003106985626158535,0.0002231382104162113,-0.0002501266379143092,0.0005525674722425391,0.00030152264177813577,0.00029596163994665493,-0.0001222752955160516,-3.6938708908358364e-05,0.0006752201255152167,-0.000891863038583333,0.00021879076123469072,-0.00029706841363382516,5.5153505705679974e-05,0.0003703507522696522,4.849064462455828e-05,0.0004996590599513074
